1985	8	8	12.84	21.01	1.73	17.6
1985	8	9	12.9	25.02	2.09	16.26
1985	8	10	11.9	18.04	3.08	9.68
1985	8	11	10.37	22.12	0.94	15.45
1985	8	12	11.8	18.94	0.2	18.76
1985	8	13	9.68	23.33	0.56	18.38
1985	8	14	13.06	27.88	5.23	15.23
1985	8	15	10.41	23.93	0.12	16.76
1985	8	16	10.74	21.73	0.99	12.77
1985	8	17	9.61	16.05	6.61	9.19
1985	8	18	8.71	20.15	0.1	14.57
1985	8	19	12.87	21.01	5.44	10.55
1985	8	20	12.01	19.92	0.22999999999999998	12.38
1985	8	21	14.26	21.66	0.31	18.37
1985	8	22	13.26	21.19	1.96	10.2
1985	8	23	11.25	19.33	0.07	10.98
1985	8	24	11.51	16.98	2.88	5.97
1985	8	25	9.87	18.08	0.71	14.5
1985	8	26	9.08	18.01	2.08	9.22
1985	8	27	7.73	19.25	0.2	16.66
1985	8	28	9.4	22.39	0.0	18.49
1985	8	29	12.15	23.99	0.0	17.27
1985	8	30	12.01	24.7	0.0	17.89
1985	8	31	13.42	20.55	2.83	9.24
1985	9	1	11.94	17.78	3.33	11.92
1985	9	2	11.18	18.58	0.72	11.9
1985	9	3	12.73	17.5	5.700000000000001	9.19
1985	9	4	12.11	16.56	2.5	8.61
1985	9	5	10.4	19.26	4.61	6.7
1985	9	6	6.78	14.48	1.1	12.21
1985	9	7	6.57	15.43	0.68	11.02
1985	9	8	9.72	15.58	3.55	5.92
1985	9	9	7.83	16.45	0.07	13.46
1985	9	10	5.72	19.82	0.0	15.45
1985	9	11	9.44	21.33	0.02	14.2
1985	9	12	10.01	24.1	0.02	16.2
1985	9	13	8.3	17.0	1.6	6.86
1985	9	14	6.36	16.85	0.8999999999999999	9.89
1985	9	15	8.19	16.45	6.2	10.26
1985	9	16	7.47	15.6	1.09	6.8
1985	9	17	12.98	21.17	3.41	4.09
1985	9	18	12.46	20.96	0.35	7.84
1985	9	19	12.33	23.44	0.04	13.47
1985	9	20	12.26	20.33	0.29	6.1
1985	9	21	10.78	23.15	0.10999999999999999	9.35
1985	9	22	14.23	20.23	2.25	5.32
1985	9	23	11.54	18.79	0.65	8.71
1985	9	24	10.76	19.37	0.07	8.92
1985	9	25	10.05	19.45	0.09	10.45
1985	9	26	9.74	18.93	0.01	10.08
1985	9	27	9.14	20.74	0.03	12.44
1985	9	28	9.97	20.19	0.1	9.13
1985	9	29	7.83	18.78	0.03	13.17
1985	9	30	8.08	22.29	0.03	12.98
1985	10	1	10.87	23.51	0.01	12.93
1985	10	2	14.76	21.99	0.17	9.19
1985	10	3	15.87	23.29	0.8	6.93
1985	10	4	13.0	19.52	0.9299999999999999	4.43
1985	10	5	9.88	18.51	0.07	9.45
1985	10	6	7.9	19.78	0.03	9.78
1985	10	7	11.9	20.28	3.16	4.92
1985	10	8	8.39	13.07	7.31	4.29
1985	10	9	6.93	14.16	5.72	3.65
1985	10	10	9.48	16.84	0.31	7.54
1985	10	11	11.75	19.71	0.58	4.99
1985	10	12	7.05	14.23	0.07	9.5
1985	10	13	5.08	14.32	0.0	9.34
1985	10	14	5.07	16.29	0.22999999999999998	6.46
1985	10	15	8.26	15.29	0.76	3.54
1985	10	16	8.45	14.62	0.69	3.58
1985	10	17	9.3	13.23	0.59	3.14
1985	10	18	9.23	13.57	0.26	2.27
1985	10	19	7.28	13.26	0.18	6.25
1985	10	20	4.04	12.97	0.01	8.93
1985	10	21	1.5	14.05	0.0	9.31
1985	10	22	2.99	12.48	0.03	8.79
1985	10	23	2.77	13.83	0.0	9.32
1985	10	24	0.98	13.53	0.0	8.69
1985	10	25	1.02	11.61	0.0	8.48
1985	10	26	1.32	11.55	0.01	8.72
1985	10	27	1.35	5.94	0.22999999999999998	3.1
1985	10	28	1.83	9.24	0.9099999999999999	2.22
1985	10	29	3.41	10.67	0.39	3.52
1985	10	30	1.19	6.55	0.12	2.3
1985	10	31	-0.02	4.03	0.35	1.75
1985	11	1	-1.06	6.15	1.7799999999999998	2.73
1985	11	2	2.26	7.15	4.31	3.35
1985	11	3	-2.74	7.12	0.09	7.56
1985	11	4	-3.5	6.94	0.27	7.12
1985	11	5	6.78	14.19	11.33	1.56
1985	11	6	2.7	7.24	1.47	4.16
1985	11	7	3.88	10.37	1.35	3.32
1985	11	8	3.82	12.93	5.16	2.44
1985	11	9	10.89	14.62	2.6900000000000004	4.72
1985	11	10	2.25	10.83	5.37	2.19
1985	11	11	0.92	4.69	2.59	3.45
1985	11	12	0.43	4.68	0.38	3.93
1985	11	13	0.93	6.67	0.99	4.05
1985	11	14	-2.64	5.72	0.08	3.77
1985	11	15	-2.92	3.68	3.4399999999999995	1.58
1985	11	16	0.8	4.78	1.57	3.32
1985	11	17	-3.79	3.0	0.31	4.71
1985	11	18	-4.02	1.28	0.06	5.18
1985	11	19	-4.65	-1.82	0.3	3.17
1985	11	20	-5.2	-1.47	0.13	2.76
1985	11	21	-4.31	-0.64	1.48	1.92
1985	11	22	-4.29	1.05	0.67	2.19
1985	11	23	-4.78	-0.52	3.43	2.0
1985	11	24	-6.82	-0.36	0.16	3.05
1985	11	25	-3.95	1.25	0.8599999999999999	2.18
1985	11	26	-3.11	0.76	1.05	1.69
1985	11	27	-0.56	0.77	4.13	1.4
1985	11	28	-5.14	1.27	0.78	3.48
1985	11	29	-3.81	1.62	0.37	3.16
1985	11	30	-2.28	2.26	9.93	1.49
1985	12	1	0.93	4.83	0.42999999999999994	2.43
1985	12	2	2.56	7.0	1.62	1.62
1985	12	3	5.01	10.63	0.76	1.28
1985	12	4	7.49	10.98	2.54	1.11
1985	12	5	6.73	10.39	3.7	1.7
1985	12	6	4.61	8.3	4.49	1.46
1985	12	7	6.15	10.56	8.21	2.4
1985	12	8	5.22	8.13	1.33	1.82
1985	12	9	5.13	7.28	2.28	1.33
1985	12	10	0.4	5.76	0.09	3.19
1985	12	11	-1.91	3.41	0.12	2.26
1985	12	12	-1.7	2.78	0.32	1.95
1985	12	13	-1.14	5.26	6.48	0.93
1985	12	14	5.23	8.85	1.25	1.05
1985	12	15	7.79	9.68	1.25	1.31
1985	12	16	5.0	9.48	1.46	0.42
1985	12	17	5.64	7.95	1.9300000000000002	1.43
1985	12	18	4.73	9.9	7.1	1.3
1985	12	19	2.87	7.45	0.35	2.51
1985	12	20	3.41	8.56	3.95	1.86
1985	12	21	1.66	5.61	0.15	1.31
1985	12	22	0.18	7.16	0.06	3.05
1985	12	23	2.36	7.78	0.69	1.95
1985	12	24	3.27	6.28	2.6100000000000003	1.06
1985	12	25	5.36	8.33	3.05	2.05
1985	12	26	5.15	8.34	14.719999999999999	0.86
1985	12	27	-4.74	4.55	9.31	2.08
1985	12	28	-4.67	-0.61	0.04	2.23
1985	12	29	-5.49	-0.62	0.98	1.62
1985	12	30	-4.98	-0.1	0.10999999999999999	0.86
1985	12	31	-8.86	-2.37	0.0	1.97
1986	1	1	-8.2	-2.24	0.74	1.44
1986	1	2	-2.49	3.38	6.22	1.45
1986	1	3	-3.41	1.79	6.28	1.02
1986	1	4	-2.08	1.57	0.66	2.29
1986	1	5	-0.56	0.67	11.12	0.85
1986	1	6	-4.48	0.85	1.38	1.56
1986	1	7	-6.29	-1.06	0.22999999999999998	1.98
1986	1	8	-5.32	-1.12	0.48	1.62
1986	1	9	-9.62	-2.35	0.03	2.68
1986	1	10	-7.54	2.21	7.86	0.92
1986	1	11	1.01	2.96	2.05	2.36
1986	1	12	0.94	3.43	2.7700000000000005	2.38
1986	1	13	2.31	9.01	8.56	1.56
1986	1	14	3.37	9.1	6.109999999999999	2.07
1986	1	15	0.56	6.05	5.92	2.52
1986	1	16	-0.8	4.2	0.94	3.01
1986	1	17	-1.52	3.55	0.4099999999999999	3.96
1986	1	18	-1.23	7.36	15.53	0.81
1986	1	19	4.94	9.94	10.920000000000002	1.36
1986	1	20	2.5	6.89	0.36	5.02
1986	1	21	2.76	5.69	1.94	3.14
1986	1	22	2.55	6.12	6.879999999999999	5.17
1986	1	23	1.72	7.39	5.29	3.72
1986	1	24	1.12	3.01	4.95	2.42
1986	1	25	0.08	3.21	1.7199999999999998	5.16
1986	1	26	-2.86	3.29	0.25	6.17
1986	1	27	-3.92	0.12	0.14	4.07
1986	1	28	-1.46	3.93	1.39	5.92
1986	1	29	-2.99	2.26	0.22999999999999998	4.34
1986	1	30	-2.66	2.57	0.03	4.06
1986	1	31	-1.43	2.81	0.08	4.69
1986	2	1	-0.42	2.86	0.10999999999999999	1.57
1986	2	2	-2.25	1.93	0.63	0.98
1986	2	3	-2.34	1.91	0.12	2.32
1986	2	4	-4.74	0.6	0.04	6.38
1986	2	5	-7.04	-1.13	0.31	7.82
1986	2	6	-4.99	-1.93	0.8999999999999999	5.19
1986	2	7	-7.7	-1.32	0.03	6.41
1986	2	8	-9.38	-3.42	0.19	6.06
1986	2	9	-12.48	-7.6	0.04	8.22
1986	2	10	-7.26	-0.56	0.52	4.93
1986	2	11	-4.55	1.19	0.21999999999999997	7.36
1986	2	12	-7.63	1.43	0.06	9.19
1986	2	13	-10.05	0.54	0.0	9.24
1986	2	14	-9.48	-0.48	0.0	8.78
1986	2	15	-7.95	1.18	0.02	9.25
1986	2	16	-7.12	0.83	0.05	9.6
1986	2	17	-7.35	0.93	0.01	9.48
1986	2	18	-7.62	-1.14	0.34	5.59
1986	2	19	-7.42	-1.11	0.28	5.87
1986	2	20	-8.39	-2.99	0.2	8.04
1986	2	21	-10.88	-3.88	0.03	10.0
1986	2	22	-10.88	-4.39	0.29	7.87
1986	2	23	-10.64	-1.99	0.02	11.59
1986	2	24	-12.58	0.38	0.1	10.81
1986	2	25	-8.85	-2.01	0.03	9.51
1986	2	26	-11.11	-1.67	0.0	12.48
1986	2	27	-12.53	-0.22	0.0	12.69
1986	2	28	-10.51	-0.2	0.05	8.65
1986	3	1	-4.6	0.83	1.0	6.96
1986	3	2	-7.36	0.59	0.03	12.99
1986	3	3	-6.87	2.32	0.05	12.89
1986	3	4	-5.31	2.49	5.41	3.8
1986	3	5	2.55	6.92	7.58	3.41
1986	3	6	-1.24	6.26	1.4	8.91
1986	3	7	-0.45	7.69	0.17	10.29
1986	3	8	-0.99	7.62	0.13	11.68
1986	3	9	-1.22	7.6	0.05	10.71
1986	3	10	-2.93	8.92	0.0	14.18
1986	3	11	-2.06	7.72	0.04	9.12
1986	3	12	-1.05	7.42	0.18	5.62
1986	3	13	-1.02	7.69	0.03	4.99
1986	3	14	-1.54	7.72	0.04	8.54
1986	3	15	-1.85	9.32	0.07	12.23
1986	3	16	0.23	11.07	0.08	12.18
1986	3	17	-1.12	8.76	1.42	7.08
1986	3	18	1.44	16.56	0.15	11.72
1986	3	19	1.02	15.61	0.26	16.04
1986	3	20	2.98	9.07	3.34	3.54
1986	3	21	1.12	7.65	0.54	9.21
1986	3	22	1.69	7.27	4.58	4.68
1986	3	23	2.03	8.91	7.5600000000000005	11.39
1986	3	24	1.48	11.52	11.23	6.15
1986	3	25	-0.19	8.02	1.21	12.55
1986	3	26	2.2	7.28	1.51	10.23
1986	3	27	3.15	12.48	16.83	9.61
1986	3	28	5.83	10.94	9.47	12.19
1986	3	29	3.97	9.9	7.889999999999999	7.97
1986	3	30	2.52	7.39	5.37	11.5
1986	3	31	1.76	9.27	11.32	6.45
1986	4	1	-0.04	8.95	1.77	10.03
1986	4	2	-0.24	8.84	0.2	12.77
1986	4	3	0.76	7.62	1.55	12.29
1986	4	4	-0.38	6.87	1.13	8.33
1986	4	5	0.85	7.23	1.14	14.45
1986	4	6	0.37	7.55	1.7999999999999998	13.59
1986	4	7	2.01	9.81	2.41	7.06
1986	4	8	3.76	8.05	0.51	7.11
1986	4	9	2.59	4.77	0.8799999999999999	4.75
1986	4	10	-1.66	7.05	0.55	11.52
1986	4	11	-4.2	2.42	0.08	16.44
1986	4	12	-4.27	5.09	0.0	20.02
1986	4	13	-2.04	5.71	0.20999999999999996	12.67
1986	4	14	0.23	8.49	6.26	6.97
1986	4	15	4.23	11.23	4.97	8.89
1986	4	16	5.21	12.26	1.9300000000000002	13.51
1986	4	17	2.64	11.14	2.11	12.0
1986	4	18	1.55	8.51	2.27	10.25
1986	4	19	1.54	7.65	2.6500000000000004	13.47
1986	4	20	1.88	8.23	4.4	5.97
1986	4	21	3.48	11.69	5.57	9.34
1986	4	22	3.83	12.14	0.22999999999999998	16.69
1986	4	23	2.16	13.58	0.5	16.6
1986	4	24	5.69	13.5	0.9299999999999999	11.19
1986	4	25	5.41	15.0	2.96	15.41
1986	4	26	6.1	14.33	1.6799999999999997	9.99
1986	4	27	6.21	14.2	5.64	10.27
1986	4	28	6.3	16.08	0.06	13.19
1986	4	29	5.25	14.25	3.1	13.44
1986	4	30	3.52	14.83	0.39	20.62
1986	5	1	3.25	18.46	0.0	22.19
1986	5	2	9.1	23.24	0.12	21.06
1986	5	3	9.32	23.09	0.8999999999999999	18.68
1986	5	4	7.11	17.15	7.59	20.3
1986	5	5	8.62	20.26	6.15	13.52
1986	5	6	7.69	18.76	7.23	10.7
1986	5	7	8.38	17.0	3.03	17.31
1986	5	8	6.95	14.15	2.36	14.32
1986	5	9	6.65	15.12	1.6599999999999997	11.75
1986	5	10	10.33	17.46	6.97	7.21
1986	5	11	7.98	14.98	0.34	11.78
1986	5	12	6.95	20.54	0.06	19.54
1986	5	13	8.55	15.99	5.15	15.3
1986	5	14	7.18	15.87	0.35	16.23
1986	5	15	6.19	12.55	3.77	12.63
1986	5	16	4.89	16.81	0.0	20.94
1986	5	17	5.01	19.48	0.24	15.14
1986	5	18	8.61	19.22	0.34	18.45
1986	5	19	7.76	20.32	0.0	21.11
1986	5	20	8.97	24.46	1.63	21.11
1986	5	21	12.03	19.93	3.47	20.42
1986	5	22	9.21	18.41	0.07	20.6
1986	5	23	9.9	18.92	1.04	9.43
1986	5	24	8.53	15.46	6.25	18.43
1986	5	25	6.55	20.39	0.0	22.5
1986	5	26	10.99	23.37	0.0	21.8
1986	5	27	8.87	21.56	0.04	14.81
1986	5	28	7.3	16.41	0.15	17.74
1986	5	29	6.17	13.31	2.47	17.56
1986	5	30	4.56	13.64	1.26	19.13
1986	5	31	5.04	16.43	0.35	17.41
1986	6	1	9.25	14.29	1.7599999999999998	6.38
1986	6	2	9.08	17.99	0.26	21.16
1986	6	3	8.06	18.48	11.79	8.48
1986	6	4	6.51	11.06	2.64	16.17
1986	6	5	6.08	12.75	1.7799999999999998	13.9
1986	6	6	7.48	12.63	15.619999999999997	8.96
1986	6	7	7.0	11.46	9.06	5.56
1986	6	8	8.63	15.91	1.31	18.42
1986	6	9	8.21	22.53	0.0	24.87
1986	6	10	10.16	25.01	0.95	20.6
1986	6	11	8.57	15.8	2.6500000000000004	16.25
1986	6	12	8.19	18.12	0.7	23.32
1986	6	13	5.72	19.48	0.0	22.97
1986	6	14	8.71	22.55	0.01	24.54
1986	6	15	12.65	25.81	0.0	24.36
1986	6	16	15.83	28.04	0.32	22.27
1986	6	17	16.32	25.33	6.6	17.75
1986	6	18	11.03	20.34	0.1	22.27
1986	6	19	9.51	23.72	0.04	26.54
1986	6	20	13.51	24.7	0.02	28.68
1986	6	21	10.35	22.74	0.02	21.69
1986	6	22	12.21	25.19	0.08	23.7
1986	6	23	14.47	26.28	5.549999999999999	21.03
1986	6	24	14.28	19.01	2.15	11.95
1986	6	25	12.44	23.12	0.0	23.89
1986	6	26	13.98	25.99	0.03	22.89
1986	6	27	14.48	27.73	0.01	24.69
1986	6	28	15.87	25.97	0.03	25.03
1986	6	29	12.85	25.38	0.0	25.99
1986	6	30	14.4	25.62	0.02	26.47
1986	7	1	16.45	28.14	0.0	26.01
1986	7	2	17.3	28.45	0.08	22.01
1986	7	3	14.59	24.58	0.55	22.26
1986	7	4	13.6	23.9	0.01	23.5
1986	7	5	15.44	21.51	7.7	9.54
1986	7	6	12.87	19.88	5.72	16.29
1986	7	7	11.21	18.85	2.2	17.54
1986	7	8	11.2	19.62	0.9299999999999999	24.91
1986	7	9	11.06	18.69	0.59	22.24
1986	7	10	10.66	18.8	1.28	13.37
1986	7	11	9.19	19.05	0.36	20.92
1986	7	12	7.52	18.94	0.04	20.6
1986	7	13	8.3	19.08	0.05	17.99
1986	7	14	8.28	20.16	0.59	13.73
1986	7	15	14.3	24.83	0.24	18.92
1986	7	16	15.44	27.05	0.0	22.45
1986	7	17	12.03	24.76	1.27	20.03
1986	7	18	10.82	20.42	0.01	16.4
1986	7	19	9.73	19.43	0.03	17.63
1986	7	20	10.3	19.51	0.06	13.18
1986	7	21	12.81	21.99	0.37	12.54
1986	7	22	14.2	21.46	1.53	12.85
1986	7	23	10.31	18.98	5.92	15.94
1986	7	24	10.42	16.47	3.8200000000000003	12.99
1986	7	25	10.99	18.01	6.029999999999999	6.23
1986	7	26	12.84	21.79	2.33	9.77
1986	7	27	12.71	23.94	0.06	21.16
1986	7	28	15.19	26.52	0.16	16.94
1986	7	29	14.54	22.98	0.31	14.54
1986	7	30	11.89	22.26	0.06	18.85
1986	7	31	14.64	22.94	0.16	13.19
1986	8	1	12.33	21.22	0.0	21.08
1986	8	2	13.14	23.79	0.07	16.42
1986	8	3	12.59	29.94	0.14	20.47
1986	8	4	14.15	21.3	4.02	12.31
1986	8	5	12.31	19.89	2.31	20.47
1986	8	6	9.93	24.34	0.0	22.51
1986	8	7	13.21	21.2	0.22999999999999998	13.87
1986	8	8	12.92	20.44	0.10999999999999999	12.88
1986	8	9	11.79	21.38	0.0	15.13
1986	8	10	11.29	23.75	0.0	18.96
1986	8	11	11.65	23.9	0.61	12.6
1986	8	12	12.1	22.28	0.98	20.41
1986	8	13	10.41	22.51	0.10999999999999999	18.43
1986	8	14	13.3	24.8	0.03	17.48
1986	8	15	14.97	21.72	0.44999999999999996	15.63
1986	8	16	12.87	20.52	0.02	16.48
1986	8	17	11.82	21.35	0.03	12.35
1986	8	18	11.08	18.54	0.4	10.54
1986	8	19	10.08	15.44	9.43	9.18
1986	8	20	9.84	18.05	1.34	14.14
1986	8	21	8.16	19.15	0.09	15.72
1986	8	22	11.49	20.38	6.02	9.48
1986	8	23	10.14	16.89	6.62	11.41
1986	8	24	9.1	17.8	0.25	13.76
1986	8	25	8.36	17.89	0.61	13.63
1986	8	26	12.38	20.34	7.34	9.11
1986	8	27	10.62	16.94	1.71	5.98
1986	8	28	9.49	15.87	0.9099999999999999	10.72
1986	8	29	9.34	15.67	2.84	12.39
1986	8	30	10.51	16.01	6.66	9.5
1986	8	31	8.01	15.28	2.18	10.0
1986	9	1	7.84	16.13	0.42999999999999994	7.76
1986	9	2	12.18	17.22	0.68	11.94
1986	9	3	9.44	15.28	8.14	7.91
1986	9	4	7.56	15.98	0.25	14.96
1986	9	5	5.98	18.94	0.01	16.47
1986	9	6	7.17	17.64	0.5	9.14
1986	9	7	8.76	16.37	0.53	12.57
1986	9	8	6.09	16.19	0.51	8.7
1986	9	9	5.4	16.33	0.02	14.79
1986	9	10	5.62	16.25	0.02	10.01
1986	9	11	5.65	15.79	0.01	14.6
1986	9	12	6.73	14.57	0.09	8.68
1986	9	13	5.74	16.4	4.77	11.47
1986	9	14	11.19	19.3	7.02	4.81
1986	9	15	6.76	11.09	24.3	3.44
1986	9	16	6.23	12.96	0.2	8.93
1986	9	17	7.26	11.73	1.81	6.7
1986	9	18	5.53	15.02	0.24	13.06
1986	9	19	4.86	15.34	0.01	13.96
1986	9	20	4.81	17.73	0.0	15.01
1986	9	21	6.94	17.73	0.08	11.72
1986	9	22	8.25	17.99	0.12	7.15
1986	9	23	10.15	20.48	0.08	12.3
1986	9	24	7.73	16.85	0.1	9.5
1986	9	25	6.3	15.6	0.03	13.35
1986	9	26	5.26	16.25	0.01	11.24
1986	9	27	8.46	16.92	0.07	8.23
1986	9	28	8.97	17.83	0.03	11.73
1986	9	29	8.76	20.79	0.24	7.59
1986	9	30	9.6	19.38	0.16	4.67
1986	10	1	7.02	20.9	0.06	12.12
1986	10	2	9.01	17.15	0.3	6.03
1986	10	3	7.56	17.23	0.02	10.01
1986	10	4	6.02	16.18	0.01	10.58
1986	10	5	6.62	22.08	0.17	10.75
1986	10	6	10.4	17.74	0.4099999999999999	4.96
1986	10	7	10.19	19.33	0.64	5.37
1986	10	8	10.8	17.3	0.54	7.71
1986	10	9	8.4	18.9	0.04	8.86
1986	10	10	8.98	19.19	0.18	9.62
1986	10	11	10.9	16.99	1.83	3.27
1986	10	12	9.17	19.04	0.14	8.05
1986	10	13	7.62	18.83	0.05	10.32
1986	10	14	10.37	21.51	0.04	7.3
1986	10	15	12.69	20.31	0.38	5.72
1986	10	16	9.62	15.25	0.48	3.92
1986	10	17	7.73	15.77	0.02	8.57
1986	10	18	7.9	15.92	0.63	6.46
1986	10	19	6.9	11.36	7.38	9.38
1986	10	20	6.45	14.97	14.2	4.97
1986	10	21	7.78	10.48	7.74	3.04
1986	10	22	7.49	13.51	25.369999999999997	1.46
1986	10	23	5.58	8.79	2.76	3.89
1986	10	24	3.36	10.82	0.41999999999999993	5.24
1986	10	25	5.9	11.13	4.75	4.74
1986	10	26	5.69	10.73	1.05	2.51
1986	10	27	4.86	10.52	4.03	4.76
1986	10	28	8.27	12.82	3.16	1.67
1986	10	29	3.75	11.58	2.86	7.65
1986	10	30	3.84	11.75	0.69	6.85
1986	10	31	6.9	11.48	0.78	3.21
1986	11	1	6.76	13.37	6.58	2.72
1986	11	2	4.18	10.27	0.2	5.61
1986	11	3	3.53	8.69	0.4099999999999999	2.86
1986	11	4	4.28	9.83	0.8	4.73
1986	11	5	4.75	9.63	2.15	1.7
1986	11	6	5.12	10.78	0.57	4.48
1986	11	7	2.61	8.98	0.31	4.13
1986	11	8	2.01	7.15	1.94	2.01
1986	11	9	0.65	8.76	0.01	4.33
1986	11	10	3.12	12.03	0.18	2.83
1986	11	11	6.69	14.07	0.98	4.34
1986	11	12	5.33	11.77	0.2	5.24
1986	11	13	6.47	15.05	0.12	5.89
1986	11	14	7.12	14.87	0.39	5.67
1986	11	15	6.0	13.41	2.43	1.03
1986	11	16	5.03	12.25	0.1	3.27
1986	11	17	5.38	11.12	0.36	4.02
1986	11	18	4.87	9.71	1.9300000000000002	1.12
1986	11	19	9.16	11.13	13.4	1.56
1986	11	20	1.44	9.51	4.5	1.88
1986	11	21	2.23	4.76	8.48	1.21
1986	11	22	3.23	10.71	2.37	3.14
1986	11	23	4.61	6.37	2.78	2.46
1986	11	24	4.04	10.61	2.22	1.43
1986	11	25	8.89	10.94	0.97	3.09
1986	11	26	5.91	10.4	1.42	2.2
1986	11	27	2.64	8.44	0.12	4.5
1986	11	28	-0.98	5.74	0.1	2.72
1986	11	29	-1.7	4.77	0.04	2.44
1986	11	30	-2.64	4.46	0.09	4.13
1986	12	1	-1.74	3.37	0.64	2.16
1986	12	2	4.02	7.59	0.69	1.32
1986	12	3	3.94	9.3	0.07	4.31
1986	12	4	3.4	9.82	0.03	2.79
1986	12	5	4.26	9.4	1.75	3.78
1986	12	6	3.12	7.44	6.390000000000001	3.72
1986	12	7	0.73	7.26	0.56	2.48
1986	12	8	6.57	11.63	0.06	2.97
1986	12	9	1.51	8.55	0.2	1.51
1986	12	10	0.32	6.83	0.22999999999999998	2.82
1986	12	11	0.25	5.15	0.02	2.59
1986	12	12	1.63	4.88	0.8	2.57
1986	12	13	0.69	4.09	2.45	1.24
1986	12	14	0.8	4.2	4.76	1.43
1986	12	15	-0.13	4.89	9.64	0.88
1986	12	16	2.4	5.21	2.8	2.18
1986	12	17	2.02	6.09	3.14	1.82
1986	12	18	4.55	10.31	8.2	1.52
1986	12	19	2.15	6.14	4.5	1.23
1986	12	20	1.08	4.29	6.14	1.76
1986	12	21	-2.56	4.14	1.59	2.81
1986	12	22	-3.57	1.07	1.25	2.64
1986	12	23	-3.34	1.94	0.19	2.57
1986	12	24	-3.86	0.63	0.07	2.53
1986	12	25	-3.43	1.37	12.509999999999998	0.97
1986	12	26	0.16	2.16	2.03	2.05
1986	12	27	1.19	3.19	1.62	3.32
1986	12	28	3.32	7.4	3.65	2.03
1986	12	29	7.08	9.03	4.66	2.45
1986	12	30	6.52	9.01	25.880000000000003	1.97
1986	12	31	6.53	8.86	6.0	3.67
1987	1	1	4.37	8.26	11.76	1.21
1987	1	2	-4.7	6.3	5.57	2.91
1987	1	3	-6.28	1.83	0.3	4.18
1987	1	4	-0.9	2.16	7.71	0.68
1987	1	5	2.83	4.89	4.05	2.97
1987	1	6	-4.02	3.58	6.01	2.99
1987	1	7	-5.53	-1.64	1.02	2.38
1987	1	8	-4.49	-0.03	0.44999999999999996	3.22
1987	1	9	-3.1	-0.44	0.19	2.44
1987	1	10	-8.17	-2.4	0.24	3.62
1987	1	11	-12.75	-8.83	0.10999999999999999	4.08
1987	1	12	-12.1	-7.76	0.3	4.35
1987	1	13	-14.55	-6.77	0.22999999999999998	3.7
1987	1	14	-16.02	-10.6	0.0	4.09
1987	1	15	-15.83	-10.45	0.64	4.37
1987	1	16	-12.27	-8.92	0.15	3.72
1987	1	17	-11.2	-5.24	0.10999999999999999	4.0
1987	1	18	-9.4	-5.0	0.1	4.02
1987	1	19	-12.21	-5.36	0.04	4.38
1987	1	20	-7.92	-2.15	0.14	4.41
1987	1	21	-5.1	-1.45	0.31	4.68
1987	1	22	-1.57	1.5	0.8	5.21
1987	1	23	0.55	3.85	1.65	4.3
1987	1	24	-1.1	2.84	0.68	6.17
1987	1	25	-0.89	2.69	1.1	6.38
1987	1	26	-2.76	3.96	0.8199999999999998	3.42
1987	1	27	-2.5	1.2	0.1	4.02
1987	1	28	-2.24	3.23	0.77	4.64
1987	1	29	-9.8	0.62	0.03	6.33
1987	1	30	-13.62	-4.81	0.0	6.32
1987	1	31	-13.92	-2.21	0.0	6.6
1987	2	1	-11.99	0.15	0.0	6.45
1987	2	2	-9.52	1.92	0.0	5.53
1987	2	3	-3.6	3.23	0.29	2.49
1987	2	4	0.15	3.12	0.35	3.17
1987	2	5	0.14	4.77	0.17	3.07
1987	2	6	1.58	6.1	3.33	0.6
1987	2	7	-0.77	6.73	0.36	7.55
1987	2	8	-0.99	7.33	3.76	2.65
1987	2	9	4.0	9.9	1.13	5.68
1987	2	10	0.94	7.66	0.73	6.63
1987	2	11	-0.69	6.76	1.6399999999999997	6.69
1987	2	12	0.76	4.33	2.64	2.97
1987	2	13	-0.37	5.55	0.15	8.33
1987	2	14	-0.45	5.05	0.75	5.29
1987	2	15	-0.6	1.37	10.969999999999999	1.31
1987	2	16	-3.02	1.59	1.44	8.04
1987	2	17	-3.13	0.72	0.26	6.21
1987	2	18	-2.82	-0.1	3.01	3.93
1987	2	19	-6.27	0.17	1.33	6.47
1987	2	20	-6.38	0.56	0.36	6.23
1987	2	21	-5.65	1.63	0.18	9.53
1987	2	22	-3.89	3.05	0.72	6.22
1987	2	23	-2.68	2.07	0.24	8.27
1987	2	24	-5.6	1.58	0.01	10.33
1987	2	25	-8.29	1.81	0.0	10.9
1987	2	26	-5.06	5.03	1.92	10.12
1987	2	27	1.87	10.15	12.18	5.94
1987	2	28	5.02	8.8	0.7	6.84
1987	3	1	3.23	8.07	8.36	3.64
1987	3	2	-5.81	8.05	15.73	2.31
1987	3	3	-7.73	-1.95	0.07	11.63
1987	3	4	-9.41	-1.62	0.01	6.29
1987	3	5	-8.85	2.36	0.0	12.99
1987	3	6	-5.41	3.64	0.0	8.67
1987	3	7	-6.2	1.76	0.0	11.6
1987	3	8	-6.04	2.6	0.0	10.32
1987	3	9	-7.17	3.57	0.0	13.7
1987	3	10	-6.67	5.41	0.0	13.83
1987	3	11	-6.02	5.32	0.0	14.05
1987	3	12	-6.16	3.96	0.0	14.33
1987	3	13	-5.27	2.87	0.02	10.7
1987	3	14	-6.92	4.7	0.0	12.57
